-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-2.001847,-0.767600,-7.455298,-4.813233, 
0,-1.997381,-0.769076,-7.457690,-4.817291, 
0,-1.989967,-0.766966,-7.457755,-4.818512, 
0,-1.987925,-0.765930,-7.458886,-4.820038, 
0,-1.991391,-0.766563,-7.461771,-4.822387, 
0,-1.995478,-0.767866,-7.466415,-4.825409, 
0,-2.002839,-0.768684,-7.470950,-4.827547, 
0,-2.005517,-0.768819,-7.475156,-4.829736, 
0,-2.008749,-0.770615,-7.478821,-4.833477, 
0,-2.011796,-0.770668,-7.480730,-4.835248, 
0,-2.010026,-0.769772,-7.482048,-4.836262, 
0,-2.002554,-0.770883,-7.484076,-4.840372, 
0,-2.001564,-0.771211,-7.485914,-4.842690, 
0,-2.002979,-0.771538,-7.487534,-4.844482, 
0,-2.000966,-0.771733,-7.489091,-4.846802, 
0,-2.000572,-0.771487,-7.491162,-4.848494, 
0,-2.006213,-0.773190,-7.494171,-4.851469, 
0,-2.014305,-0.777502,-7.499000,-4.856641, 
0,-2.013954,-0.779367,-7.502394,-4.860355, 
0,-2.011131,-0.777324,-7.504244,-4.860341, 
0,-2.009393,-0.775425,-7.507288,-4.860744, 
0,-2.008535,-0.775876,-7.510798,-4.862922, 
0,-2.011798,-0.779830,-7.517413,-4.869288, 
0,-2.010703,-0.777122,-7.517881,-4.868440, 
0,-2.009005,-0.777624,-7.519155,-4.870786, 
0,-2.006552,-0.777202,-7.522814,-4.873736, 
2,-2.008674,-0.777671,-7.525758,-4.876284,"Interferent"
0,-2.006621,-0.769401,-7.524407,-4.870317, 
0,-1.994216,-0.747981,-7.516575,-4.851929, 
0,-2.023237,-0.801605,-7.545899,-4.907371, 
0,-2.011409,-0.779513,-7.534209,-4.885868, 
0,-2.009858,-0.786192,-7.539052,-4.905091, 
0,-2.008259,-0.808478,-7.544037,-4.917548, 
0,-2.009673,-0.802947,-7.542053,-4.913617, 
0,-2.014869,-0.805862,-7.545456,-4.920681, 
0,-2.017437,-0.820738,-7.548569,-4.933018, 
0,-2.021853,-0.859125,-7.548829,-4.939525, 
0,-2.036884,-0.936303,-7.551035,-4.947210, 
0,-2.038313,-0.951278,-7.553786,-4.953303, 
0,-2.036330,-0.951847,-7.553643,-4.953808, 
0,-2.036112,-0.963189,-7.556375,-4.958619, 
0,-2.036237,-0.977385,-7.558451,-4.964048, 
0,-2.036200,-0.988478,-7.560060,-4.969100, 
0,-2.038091,-0.995583,-7.562305,-4.973689, 
0,-2.041608,-1.002979,-7.565184,-4.978228, 
0,-2.045438,-1.011736,-7.566721,-4.982443, 
0,-2.046832,-1.019471,-7.567223,-4.986116, 
0,-2.048117,-1.027295,-7.568760,-4.990447, 
0,-2.049753,-1.033307,-7.571332,-4.994532, 
0,-2.056010,-1.038436,-7.573506,-4.998691, 
0,-2.057911,-1.044793,-7.574727,-5.002611, 
0,-2.056390,-1.051146,-7.574802,-5.006479, 
0,-2.052392,-1.056990,-7.574093,-5.010042, 
0,-2.050145,-1.062656,-7.574687,-5.013658, 
0,-2.053206,-1.066089,-7.576766,-5.017260, 
0,-2.054511,-1.069468,-7.579639,-5.021012, 
0,-2.058849,-1.073434,-7.583799,-5.024855, 
0,-2.063494,-1.078490,-7.587006,-5.028681, 
0,-2.063878,-1.083128,-7.588978,-5.032759, 
0,-2.056838,-1.087571,-7.588880,-5.036087, 
0,-2.055472,-1.091187,-7.590498,-5.039665, 
0,-2.056849,-1.095269,-7.590888,-5.042397, 
0,-2.059937,-1.099408,-7.591984,-5.045351, 
0,-2.065533,-1.102560,-7.596365,-5.049389, 
0,-2.065858,-1.105848,-7.598414,-5.052945, 
0,-2.064502,-1.110467,-7.601218,-5.056796, 
0,-2.066515,-1.114151,-7.603536,-5.059923, 
0,-2.068436,-1.116815,-7.605503,-5.062953, 
0,-2.068570,-1.120863,-7.607226,-5.066752, 
0,-2.067998,-1.121646,-7.607815,-5.066920, 
0,-2.073882,-1.130663,-7.614132,-5.076260, 
0,-2.071813,-1.130750,-7.616474,-5.078270, 
0,-2.067068,-1.133946,-7.616781,-5.081767, 
0,-2.062352,-1.137677,-7.613962,-5.083870, 
0,-2.063208,-1.140693,-7.614572,-5.086956, 
0,-2.065953,-1.142916,-7.617021,-5.089909, 
0,-2.066621,-1.145080,-7.620787,-5.093567, 
0,-2.066850,-1.147458,-7.622956,-5.096899, 
0,-2.066166,-1.151067,-7.622007,-5.099727, 
0,-2.065838,-1.157497,-7.622854,-5.104676, 
0,-2.060607,-1.154228,-7.619816,-5.101798, 
0,-2.062081,-1.160451,-7.623510,-5.108428, 
0,-2.064726,-1.167563,-7.626947,-5.115324, 
0,-2.060812,-1.156235,-7.623919,-5.105474, 
0,-2.080494,-1.173347,-7.638700,-5.126144, 
0,-2.081637,-1.167502,-7.636652,-5.121681, 
0,-2.075228,-1.164391,-7.634140,-5.118543, 
0,-2.076213,-1.164364,-7.635063,-5.119596, 
0,-2.081886,-1.178185,-7.642849,-5.134769, 
0,-2.082235,-1.174134,-7.642270,-5.131653, 
0,-2.086214,-1.179147,-7.646499,-5.138816, 
0,-2.085469,-1.181946,-7.647773,-5.143153, 
0,-2.079168,-1.184107,-7.646008,-5.145214, 
0,-2.073019,-1.182759,-7.643533,-5.143624, 
0,-2.072039,-1.188196,-7.648079,-5.150452, 
0,-2.074054,-1.186808,-7.649447,-5.151993, 
0,-2.076164,-1.188124,-7.651645,-5.154814, 
0,-2.075229,-1.190646,-7.651706,-5.157757, 
0,-2.074932,-1.192712,-7.650588,-5.159822, 
0,-2.075756,-1.194976,-7.652428,-5.163693, 
0,-2.074332,-1.196645,-7.653362,-5.166294, 
0,-2.075435,-1.198369,-7.653249,-5.168327, 
0,-2.078939,-1.199542,-7.653802,-5.170612, 
0,-2.075808,-1.201256,-7.653791,-5.172904, 
0,-2.070654,-1.202791,-7.653351,-5.175247, 
0,-2.065252,-1.203804,-7.654658,-5.178236, 
0,-2.064632,-1.205789,-7.656243,-5.180803, 
0,-2.067928,-1.207007,-7.657690,-5.182833, 
0,-2.072554,-1.207232,-7.658714,-5.185015, 
0,-2.075696,-1.209221,-7.659250,-5.187868, 
0,-2.075817,-1.211319,-7.660816,-5.190569, 
0,-2.072373,-1.213133,-7.662906,-5.192772, 
0,-2.074409,-1.213730,-7.666718,-5.195462, 
0,-2.077585,-1.213075,-7.669700,-5.197817, 
0,-2.080866,-1.213901,-7.671702,-5.200122, 
0,-2.078663,-1.215118,-7.673267,-5.202443, 
0,-2.078186,-1.217528,-7.675064,-5.205342, 
0,-2.077319,-1.218954,-7.676498,-5.207548, 
0,-2.076481,-1.219351,-7.679701,-5.210367, 
0,-2.074936,-1.219811,-7.681457,-5.212698, 
0,-2.077617,-1.221342,-7.683535,-5.215501, 
0,-2.080322,-1.222209,-7.683955,-5.217754, 
0,-2.080171,-1.223360,-7.682446,-5.219248, 
0,-2.080235,-1.225118,-7.681534,-5.221452, 
0,-2.080907,-1.227740,-7.681534,-5.223843, 
0,-2.082909,-1.228233,-7.683451,-5.226238, 
0,-2.085737,-1.227601,-7.686056,-5.228868, 
0,-2.086931,-1.227914,-7.686194,-5.231400, 
0,-2.081977,-1.229521,-7.684346,-5.233301, 
0,-2.079101,-1.231170,-7.684443,-5.235614, 
0,-2.081990,-1.231770,-7.685345,-5.237934, 
0,-2.083568,-1.232172,-7.686547,-5.240149, 
0,-2.083143,-1.233714,-7.687832,-5.243094, 
0,-2.084663,-1.234450,-7.688970,-5.245680, 
0,-2.088316,-1.234836,-7.690166,-5.248157, 
0,-2.089909,-1.235958,-7.691041,-5.250321, 
0,-2.086455,-1.238401,-7.692450,-5.252945, 
0,-2.083673,-1.238181,-7.693594,-5.255079, 
0,-2.083464,-1.239289,-7.695214,-5.257649, 
0,-2.083660,-1.239978,-7.695881,-5.259913, 
0,-2.079427,-1.234265,-7.693211,-5.255710, 
0,-2.079875,-1.234363,-7.692478,-5.256058, 
0,-2.086609,-1.251075,-7.699731,-5.272727, 
0,-2.088434,-1.246859,-7.699857,-5.270508, 
0,-2.090318,-1.245037,-7.700323,-5.271213, 
0,-2.090848,-1.244902,-7.701878,-5.272989, 
0,-2.089896,-1.246636,-7.703379,-5.275528, 
